3.497405815124511719e+01,5.000866699218750000e+01
3.499405813217163086e+01,4.999931335449218750e+01
3.501405811309814453e+01,5.000011825561523438e+01
3.503405809402465820e+01,5.001451873779296875e+01
3.505405807495117188e+01,5.000833892822265625e+01
3.507405805587768555e+01,4.999858474731445312e+01
3.509405803680419922e+01,5.000202941894531250e+01
3.511405801773071289e+01,5.001421356201171875e+01
3.513405799865722656e+01,5.000204086303710938e+01
3.515405797958374023e+01,4.999781799316406250e+01
3.517405796051025391e+01,5.000079345703125000e+01
3.519405794143676758e+01,5.001308822631835938e+01
3.521405839920043945e+01,5.000728225708007812e+01
3.523405838012695312e+01,5.000134277343750000e+01
3.525405836105346680e+01,5.000392913818359375e+01
3.527405834197998047e+01,5.001636123657226562e+01
3.529405832290649414e+01,5.000704956054687500e+01
3.531405830383300781e+01,4.999834442138671875e+01
3.533405828475952148e+01,5.000088119506835938e+01
3.535405826568603516e+01,5.000727844238281250e+01
3.537405824661254883e+01,5.000790786743164062e+01
3.539405822753906250e+01,4.999807357788085938e+01
3.541405820846557617e+01,5.000092315673828125e+01
3.543405818939208984e+01,5.001047897338867188e+01
3.545405817031860352e+01,5.000963211059570312e+01
3.547405815124511719e+01,4.999762725830078125e+01
3.549405813217163086e+01,5.000019454956054688e+01
3.551405811309814453e+01,5.000811004638671875e+01
3.553405809402465820e+01,5.000872421264648438e+01
3.555405807495117188e+01,4.999812698364257812e+01
3.557405805587768555e+01,5.000056838989257812e+01
3.559405803680419922e+01,5.000941085815429688e+01
3.561405801773071289e+01,5.000751495361328125e+01
3.563405799865722656e+01,4.999910736083984375e+01
3.565405797958374023e+01,5.000136947631835938e+01
3.567405796051025391e+01,5.001016616821289062e+01
3.569405794143676758e+01,5.000959777832031250e+01
3.571405839920043945e+01,4.999892044067382812e+01
3.573405838012695312e+01,5.000302124023437500e+01
3.575405836105346680e+01,5.001487731933593750e+01
3.577405834197998047e+01,5.000763702392578125e+01
3.579405832290649414e+01,4.999745178222656250e+01
3.581405830383300781e+01,5.000009155273437500e+01
3.583405828475952148e+01,5.001004028320312500e+01
3.585405826568603516e+01,5.000899887084960938e+01
3.587405824661254883e+01,4.999834442138671875e+01
3.589405822753906250e+01,5.000211715698242188e+01
3.591405820846557617e+01,5.000868606567382812e+01
3.593405818939208984e+01,5.001020050048828125e+01
3.595405817031860352e+01,4.999992752075195312e+01
3.597405815124511719e+01,5.000261688232421875e+01
3.599405813217163086e+01,5.000989151000976562e+01
3.601405811309814453e+01,5.000798416137695312e+01
3.603405809402465820e+01,4.999958038330078125e+01
3.605405807495117188e+01,5.000188064575195312e+01
3.607405805587768555e+01,5.001133346557617188e+01
3.609405803680419922e+01,5.001030731201171875e+01
3.611405801773071289e+01,4.999869918823242188e+01
3.613405799865722656e+01,5.000286483764648438e+01
3.615405797958374023e+01,5.001367568969726562e+01
3.617405796051025391e+01,5.001183700561523438e+01
3.619405794143676758e+01,4.999886703491210938e+01
3.621405839920043945e+01,5.000096130371093750e+01
3.623405838012695312e+01,5.001372528076171875e+01
3.625405836105346680e+01,5.001025009155273438e+01
3.627405834197998047e+01,4.999841308593750000e+01
3.629405832290649414e+01,5.000151443481445312e+01
3.631405830383300781e+01,5.000844955444335938e+01
3.633405828475952148e+01,5.001102447509765625e+01
3.635405826568603516e+01,5.000083541870117188e+01
3.637405824661254883e+01,5.000148391723632812e+01
3.639405822753906250e+01,5.000832366943359375e+01
3.641405820846557617e+01,5.000981521606445312e+01
3.643405818939208984e+01,4.999961090087890625e+01
3.645405817031860352e+01,5.000244903564453125e+01
3.647405815124511719e+01,5.000577545166015625e+01
3.649405813217163086e+01,5.001002120971679688e+01
3.651405811309814453e+01,4.999905014038085938e+01
3.653405809402465820e+01,5.000243759155273438e+01
3.655405807495117188e+01,5.000963973999023438e+01
3.657405805587768555e+01,5.000836563110351562e+01
3.659405803680419922e+01,4.999942779541015625e+01
3.661405801773071289e+01,5.000275802612304688e+01
3.663405799865722656e+01,5.001369476318359375e+01
3.665405797958374023e+01,5.001103210449218750e+01
3.667405796051025391e+01,4.999725723266601562e+01
3.669405794143676758e+01,5.000077819824218750e+01
3.671405839920043945e+01,5.000970077514648438e+01
3.673405838012695312e+01,5.001488494873046875e+01
3.675405836105346680e+01,5.000003051757812500e+01
3.677405834197998047e+01,5.000247955322265625e+01
3.679405832290649414e+01,5.001324081420898438e+01
3.681405830383300781e+01,5.000881576538085938e+01
3.683405828475952148e+01,4.999956512451171875e+01
3.685405826568603516e+01,5.000002670288085938e+01
3.687405824661254883e+01,5.000851821899414062e+01
3.689405822753906250e+01,5.001198577880859375e+01
3.691405820846557617e+01,4.999948501586914062e+01
3.693405818939208984e+01,5.000225067138671875e+01
3.695405817031860352e+01,5.000894546508789062e+01
3.697405815124511719e+01,5.001312255859375000e+01
3.699405813217163086e+01,4.999963760375976562e+01
3.701405811309814453e+01,5.000050354003906250e+01
3.703405809402465820e+01,5.000712585449218750e+01
3.705405807495117188e+01,5.000944900512695312e+01
3.707405805587768555e+01,5.000099563598632812e+01
3.709405803680419922e+01,5.000261688232421875e+01
3.711405801773071289e+01,5.000676345825195312e+01
3.713405799865722656e+01,5.001564788818359375e+01
3.715405797958374023e+01,4.999936294555664062e+01
3.717405796051025391e+01,5.000041198730468750e+01
3.719405794143676758e+01,5.000894165039062500e+01
3.721405839920043945e+01,5.000758361816406250e+01
3.723405838012695312e+01,4.999863815307617188e+01
3.725405836105346680e+01,5.000141143798828125e+01
3.727405834197998047e+01,5.001006317138671875e+01
3.729405832290649414e+01,5.000969314575195312e+01
3.731405830383300781e+01,4.999702072143554688e+01
3.733405828475952148e+01,5.000061798095703125e+01
3.735405826568603516e+01,5.000685119628906250e+01
3.737405824661254883e+01,5.001411056518554688e+01
3.739405822753906250e+01,4.999917221069335938e+01
3.741405820846557617e+01,5.000004577636718750e+01
3.743405818939208984e+01,5.000641632080078125e+01
3.745405817031860352e+01,5.001050567626953125e+01
3.747405815124511719e+01,4.999701309204101562e+01
3.749405813217163086e+01,5.000053024291992188e+01
3.751405811309814453e+01,5.000593185424804688e+01
3.753405809402465820e+01,5.001454544067382812e+01
3.755405807495117188e+01,5.000056838989257812e+01
3.757405805587768555e+01,5.000146484375000000e+01
3.759405803680419922e+01,5.000564193725585938e+01
3.761405801773071289e+01,5.000896072387695312e+01
3.763405799865722656e+01,4.999831771850585938e+01
3.765405797958374023e+01,5.000043487548828125e+01
3.767405796051025391e+01,5.000584411621093750e+01
3.769405794143676758e+01,5.001423645019531250e+01
3.771405839920043945e+01,4.999769592285156250e+01
3.773405838012695312e+01,5.000063705444335938e+01
3.775405836105346680e+01,5.000733947753906250e+01
3.777405834197998047e+01,5.001253128051757812e+01
3.779405832290649414e+01,4.999885940551757812e+01
3.781405830383300781e+01,5.000104904174804688e+01
3.783405828475952148e+01,5.000443649291992188e+01
3.785405826568603516e+01,5.001294326782226562e+01
3.787405824661254883e+01,4.999741744995117188e+01
3.789405822753906250e+01,5.000034713745117188e+01
3.791405820846557617e+01,5.000561904907226562e+01
3.793405818939208984e+01,5.001614761352539062e+01
3.795405817031860352e+01,5.000017929077148438e+01
3.797405815124511719e+01,5.000235748291015625e+01
3.799405813217163086e+01,5.000435256958007812e+01
3.801405811309814453e+01,5.001272583007812500e+01
3.803405809402465820e+01,4.999639511108398438e+01
3.805405807495117188e+01,5.000040054321289062e+01
3.807405805587768555e+01,5.000635528564453125e+01
3.809405803680419922e+01,5.001630020141601562e+01
3.811405801773071289e+01,4.999795913696289062e+01
3.813405799865722656e+01,4.999988174438476562e+01
3.815405797958374023e+01,5.000406646728515625e+01
3.817405796051025391e+01,5.001042175292968750e+01
3.819405794143676758e+01,4.999687194824218750e+01
3.821405839920043945e+01,5.000059127807617188e+01
3.823405838012695312e+01,5.000582504272460938e+01
3.825405836105346680e+01,5.001313018798828125e+01
3.827405834197998047e+01,4.999757385253906250e+01
3.829405832290649414e+01,4.999961471557617188e+01
3.831405830383300781e+01,5.000452804565429688e+01
3.833405828475952148e+01,5.001333618164062500e+01
3.835405826568603516e+01,4.999696731567382812e+01
3.837405824661254883e+01,5.000061798095703125e+01
3.839405822753906250e+01,5.000386428833007812e+01
3.841405820846557617e+01,5.001293563842773438e+01
3.843405818939208984e+01,4.999706649780273438e+01
3.845405817031860352e+01,5.000058364868164062e+01
3.847405815124511719e+01,5.000601196289062500e+01
3.849405813217163086e+01,5.001461791992187500e+01
3.851405811309814453e+01,4.999545288085937500e+01
3.853405809402465820e+01,4.999912643432617188e+01
3.855405807495117188e+01,5.000277328491210938e+01
3.857405805587768555e+01,5.001318740844726562e+01
3.859405803680419922e+01,4.999695205688476562e+01
3.861405801773071289e+01,4.999872970581054688e+01
3.863405799865722656e+01,5.000405120849609375e+01
3.865405797958374023e+01,5.001272201538085938e+01
3.867405796051025391e+01,4.999502182006835938e+01
3.869405794143676758e+01,4.999897384643554688e+01
3.871405839920043945e+01,5.000100708007812500e+01
3.873405838012695312e+01,5.001874923706054688e+01
3.875405836105346680e+01,4.999913406372070312e+01
3.877405834197998047e+01,5.000073242187500000e+01
3.879405832290649414e+01,5.000281524658203125e+01
3.881405830383300781e+01,5.001529693603515625e+01
3.883405828475952148e+01,4.999841690063476562e+01
3.885405826568603516e+01,4.999844741821289062e+01
3.887405824661254883e+01,5.000429153442382812e+01
3.889405822753906250e+01,5.001460266113281250e+01
3.891405820846557617e+01,4.999611282348632812e+01
3.893405818939208984e+01,4.999957275390625000e+01
3.895405817031860352e+01,5.000335693359375000e+01
3.897405815124511719e+01,5.001629257202148438e+01
3.899405813217163086e+01,4.999526214599609375e+01
3.901405811309814453e+01,4.999793243408203125e+01
3.903405809402465820e+01,5.000138092041015625e+01
3.905405807495117188e+01,5.001402664184570312e+01
3.907405805587768555e+01,4.999659347534179688e+01
3.909405803680419922e+01,4.999855041503906250e+01
3.911405801773071289e+01,5.000176239013671875e+01
3.913405799865722656e+01,5.001708602905273438e+01
3.915405797958374023e+01,4.999943923950195312e+01
3.917405796051025391e+01,4.999991607666015625e+01
3.919405794143676758e+01,5.000319290161132812e+01
3.921405839920043945e+01,5.001340484619140625e+01
3.923405838012695312e+01,4.999456405639648438e+01
3.925405836105346680e+01,4.999826812744140625e+01
3.927405834197998047e+01,5.000294113159179688e+01
3.929405832290649414e+01,5.001827239990234375e+01
3.931405830383300781e+01,4.999775314331054688e+01
3.933405828475952148e+01,4.999871063232421875e+01
3.935405826568603516e+01,5.000457000732421875e+01
3.937405824661254883e+01,5.001359939575195312e+01
3.939405822753906250e+01,4.999760055541992188e+01
3.941405820846557617e+01,4.999909973144531250e+01
3.943405818939208984e+01,5.000415039062500000e+01
3.945405817031860352e+01,5.001372909545898438e+01
3.947405815124511719e+01,4.999541091918945312e+01
3.949405813217163086e+01,4.999872207641601562e+01
3.951405811309814453e+01,5.000405883789062500e+01
3.953405809402465820e+01,5.001325988769531250e+01
3.955405807495117188e+01,4.999807739257812500e+01
3.957405805587768555e+01,4.999886703491210938e+01
3.959405803680419922e+01,5.000499725341796875e+01
3.961405801773071289e+01,5.001370620727539062e+01
3.963405799865722656e+01,4.999757003784179688e+01
3.965405797958374023e+01,4.999864578247070312e+01
3.967405796051025391e+01,5.000379180908203125e+01
3.969405794143676758e+01,5.001571655273437500e+01
3.971405839920043945e+01,4.999766540527343750e+01
3.973405838012695312e+01,4.999840164184570312e+01
3.975405836105346680e+01,5.000529861450195312e+01
3.977405834197998047e+01,5.001489639282226562e+01
3.979405832290649414e+01,4.999567031860351562e+01
3.981405830383300781e+01,4.999836349487304688e+01
3.983405828475952148e+01,5.000669097900390625e+01
3.985405826568603516e+01,5.001588821411132812e+01
3.987405824661254883e+01,4.999812698364257812e+01
3.989405822753906250e+01,5.000131607055664062e+01
3.991405820846557617e+01,5.000087356567382812e+01
3.993405818939208984e+01,5.001646423339843750e+01
3.995405817031860352e+01,4.999879074096679688e+01
3.997405815124511719e+01,4.999892807006835938e+01
3.999405813217163086e+01,5.000475311279296875e+01
4.001405811309814453e+01,5.001418685913085938e+01
4.003405809402465820e+01,4.999808120727539062e+01
4.005405807495117188e+01,4.999951171875000000e+01
4.007405805587768555e+01,5.000262832641601562e+01
4.009405803680419922e+01,5.001835250854492188e+01
4.011405801773071289e+01,4.999904251098632812e+01
4.013405799865722656e+01,5.000124740600585938e+01
4.015405797958374023e+01,5.000721740722656250e+01
4.017405796051025391e+01,5.001480484008789062e+01
4.019405794143676758e+01,4.999446868896484375e+01
4.021405839920043945e+01,4.999886703491210938e+01
4.023405838012695312e+01,5.000240707397460938e+01
4.025405836105346680e+01,5.001429748535156250e+01
4.027405834197998047e+01,4.999411392211914062e+01
4.029405832290649414e+01,4.999748229980468750e+01
4.031405830383300781e+01,5.000717544555664062e+01
4.033405828475952148e+01,5.001802444458007812e+01
4.035405826568603516e+01,5.000083923339843750e+01
4.037405824661254883e+01,5.000011444091796875e+01
4.039405822753906250e+01,5.000521087646484375e+01
4.041405820846557617e+01,5.001289367675781250e+01
4.043405818939208984e+01,4.999940109252929688e+01
4.045405817031860352e+01,4.999985122680664062e+01
4.047405815124511719e+01,5.000869369506835938e+01
4.049405813217163086e+01,5.001685714721679688e+01
4.051405811309814453e+01,4.999977874755859375e+01
4.053405809402465820e+01,4.999680709838867188e+01
4.055405807495117188e+01,5.000570678710937500e+01
4.057405805587768555e+01,5.001495742797851562e+01
4.059405803680419922e+01,4.999954605102539062e+01
4.061405801773071289e+01,4.999964141845703125e+01
4.063405799865722656e+01,5.000769805908203125e+01
4.065405797958374023e+01,5.001403045654296875e+01
4.067405796051025391e+01,5.000090789794921875e+01
4.069405794143676758e+01,4.999946975708007812e+01
4.071405839920043945e+01,5.000526428222656250e+01
4.073405838012695312e+01,5.001514434814453125e+01
4.075405836105346680e+01,4.999723434448242188e+01
4.077405834197998047e+01,4.999989700317382812e+01
4.079405832290649414e+01,5.000611114501953125e+01
4.081405830383300781e+01,5.001937866210937500e+01
4.083405828475952148e+01,5.000045394897460938e+01
4.085405826568603516e+01,4.999806594848632812e+01
4.087405824661254883e+01,5.000846481323242188e+01
4.089405822753906250e+01,5.001823425292968750e+01
4.091405820846557617e+01,4.999993133544921875e+01
4.093405818939208984e+01,5.000039291381835938e+01
4.095405817031860352e+01,5.000508117675781250e+01
4.097405815124511719e+01,5.001964950561523438e+01
4.099405813217163086e+01,4.999916458129882812e+01
4.101405811309814453e+01,5.000058364868164062e+01
4.103405809402465820e+01,5.000808334350585938e+01
4.105405807495117188e+01,5.001808166503906250e+01
4.107405805587768555e+01,4.999995803833007812e+01
4.109405803680419922e+01,4.999895477294921875e+01
4.111405801773071289e+01,5.000438690185546875e+01
4.113405799865722656e+01,5.001779174804687500e+01
4.115405797958374023e+01,4.999928283691406250e+01
4.117405796051025391e+01,5.000170898437500000e+01
4.119405794143676758e+01,5.000691223144531250e+01
4.121405839920043945e+01,5.001652908325195312e+01
4.123405838012695312e+01,4.999807739257812500e+01
4.125405836105346680e+01,4.999739074707031250e+01
4.127405834197998047e+01,5.000853347778320312e+01
4.129405832290649414e+01,5.001572418212890625e+01
4.131405830383300781e+01,4.999932861328125000e+01
4.133405828475952148e+01,4.999961853027343750e+01
4.135405826568603516e+01,5.000671768188476562e+01
4.137405824661254883e+01,5.001844787597656250e+01
4.139405822753906250e+01,4.999806976318359375e+01
4.141405820846557617e+01,4.999839782714843750e+01
4.143405818939208984e+01,5.000720977783203125e+01
4.145405817031860352e+01,5.001703643798828125e+01
4.147405815124511719e+01,5.000082778930664062e+01
4.149405813217163086e+01,4.999831008911132812e+01
4.151405811309814453e+01,4.999718475341796875e+01
4.153405809402465820e+01,5.001585006713867188e+01
4.155405807495117188e+01,4.999928665161132812e+01
4.157405805587768555e+01,4.999992370605468750e+01
4.159405803680419922e+01,5.000794219970703125e+01
4.161405801773071289e+01,5.001759719848632812e+01
4.163405799865722656e+01,4.999964904785156250e+01
4.165405797958374023e+01,5.000031280517578125e+01
4.167405796051025391e+01,5.000664901733398438e+01
4.169405794143676758e+01,5.001760101318359375e+01
4.171405839920043945e+01,5.000066375732421875e+01
4.173405838012695312e+01,4.999920654296875000e+01
4.175405836105346680e+01,5.000772094726562500e+01
4.177405834197998047e+01,5.001954650878906250e+01
4.179405832290649414e+01,5.000115966796875000e+01
4.181405830383300781e+01,5.000190734863281250e+01
4.183405828475952148e+01,5.000973892211914062e+01
4.185405826568603516e+01,5.001646041870117188e+01
4.187405824661254883e+01,5.000041198730468750e+01
4.189405822753906250e+01,5.000069808959960938e+01
4.191405820846557617e+01,5.000716781616210938e+01
4.193405818939208984e+01,5.001522445678710938e+01
4.195405817031860352e+01,5.000108337402343750e+01
4.197405815124511719e+01,5.000110244750976562e+01
4.199405813217163086e+01,5.000683975219726562e+01
4.201405811309814453e+01,5.001588058471679688e+01
4.203405809402465820e+01,5.000239181518554688e+01
4.205405807495117188e+01,5.000063323974609375e+01
4.207405805587768555e+01,5.000661849975585938e+01
4.209405803680419922e+01,5.001777267456054688e+01
4.211405801773071289e+01,5.000082778930664062e+01
4.213405799865722656e+01,4.999969100952148438e+01
4.215405797958374023e+01,5.000849151611328125e+01
4.217405796051025391e+01,5.001831436157226562e+01
4.219405794143676758e+01,5.001121902465820312e+01
4.221405839920043945e+01,5.000381088256835938e+01
4.223405838012695312e+01,5.000891876220703125e+01
4.225405836105346680e+01,5.001302337646484375e+01
4.227405834197998047e+01,5.000590515136718750e+01
4.229405832290649414e+01,5.000070571899414062e+01
4.231405830383300781e+01,5.000608825683593750e+01
4.233405828475952148e+01,5.001634216308593750e+01
4.235405826568603516e+01,4.999953079223632812e+01
4.237405824661254883e+01,4.999866867065429688e+01
4.239405822753906250e+01,5.000628280639648438e+01
4.241405820846557617e+01,5.001947402954101562e+01
4.243405818939208984e+01,5.000123596191406250e+01
4.245405817031860352e+01,4.999644470214843750e+01
4.247405815124511719e+01,5.000664901733398438e+01
4.249405813217163086e+01,5.001518630981445312e+01
4.251405811309814453e+01,5.000077438354492188e+01
4.253405809402465820e+01,4.999853134155273438e+01
4.255405807495117188e+01,5.000457763671875000e+01
4.257405805587768555e+01,5.001570129394531250e+01
4.259405803680419922e+01,5.000079345703125000e+01
4.261405801773071289e+01,4.999840164184570312e+01
4.263405799865722656e+01,5.000453948974609375e+01
4.265405797958374023e+01,5.001202011108398438e+01
4.267405796051025391e+01,5.000525665283203125e+01
4.269405794143676758e+01,4.999769973754882812e+01
4.271405839920043945e+01,5.000519561767578125e+01
4.273405838012695312e+01,5.001373672485351562e+01
4.275405836105346680e+01,4.999709320068359375e+01
4.277405834197998047e+01,4.999814224243164062e+01
4.279405832290649414e+01,5.000529098510742188e+01
4.281405830383300781e+01,5.001406097412109375e+01
4.283405828475952148e+01,5.000191116333007812e+01
4.285405826568603516e+01,5.000034332275390625e+01
4.287405824661254883e+01,5.000650405883789062e+01
4.289405822753906250e+01,5.001227569580078125e+01
4.291405820846557617e+01,4.999826049804687500e+01
4.293405818939208984e+01,4.999613189697265625e+01
4.295405817031860352e+01,4.999930953979492188e+01
4.297405815124511719e+01,5.001256179809570312e+01
4.299405813217163086e+01,5.000144577026367188e+01
4.301405811309814453e+01,4.999774932861328125e+01
4.303405809402465820e+01,4.999933624267578125e+01
4.305405807495117188e+01,5.001300430297851562e+01
4.307405805587768555e+01,5.000064849853515625e+01
4.309405803680419922e+01,4.999852371215820312e+01
4.311405801773071289e+01,5.000025177001953125e+01
4.313405799865722656e+01,5.001621246337890625e+01
4.315405797958374023e+01,5.000027847290039062e+01
4.317405796051025391e+01,4.999860763549804688e+01
4.319405794143676758e+01,5.000582885742187500e+01
4.321405839920043945e+01,5.000774383544921875e+01
4.323405838012695312e+01,5.000101470947265625e+01
4.325405836105346680e+01,4.999884033203125000e+01
4.327405834197998047e+01,4.999974060058593750e+01
4.329405832290649414e+01,5.001508331298828125e+01
4.331405830383300781e+01,5.000438308715820312e+01
4.333405828475952148e+01,4.999647521972656250e+01
4.335405826568603516e+01,4.999712371826171875e+01
4.337405824661254883e+01,5.001306152343750000e+01
4.339405822753906250e+01,5.000526428222656250e+01
4.341405820846557617e+01,4.999769973754882812e+01
4.343405818939208984e+01,4.999944686889648438e+01
4.345405817031860352e+01,5.001109313964843750e+01
4.347405815124511719e+01,5.000032043457031250e+01
4.349405813217163086e+01,4.999808883666992188e+01
4.351405811309814453e+01,4.999919128417968750e+01
4.353405809402465820e+01,5.001315689086914062e+01
4.355405807495117188e+01,4.999959182739257812e+01
4.357405805587768555e+01,4.999827194213867188e+01
4.359405803680419922e+01,5.000008010864257812e+01
4.361405801773071289e+01,5.001231002807617188e+01
4.363405799865722656e+01,5.000621795654296875e+01
4.365405797958374023e+01,4.999683761596679688e+01
4.367405796051025391e+01,4.999704742431640625e+01
4.369405794143676758e+01,5.000901794433593750e+01
4.371405839920043945e+01,5.000617599487304688e+01
4.373405838012695312e+01,4.999862289428710938e+01
4.375405836105346680e+01,4.999954605102539062e+01
4.377405834197998047e+01,5.001315689086914062e+01
4.379405832290649414e+01,5.000722503662109375e+01
4.381405830383300781e+01,4.999743270874023438e+01
4.383405828475952148e+01,4.999855041503906250e+01
4.385405826568603516e+01,5.001543045043945312e+01
4.387405824661254883e+01,5.000441360473632812e+01
4.389405822753906250e+01,4.999714660644531250e+01
4.391405820846557617e+01,4.999791336059570312e+01
4.393405818939208984e+01,5.001303863525390625e+01
4.395405817031860352e+01,5.000703048706054688e+01
4.397405815124511719e+01,4.999784851074218750e+01
4.399405813217163086e+01,4.999868392944335938e+01
4.401405811309814453e+01,5.001126098632812500e+01
4.403405809402465820e+01,5.000802993774414062e+01
4.405405807495117188e+01,4.999919509887695312e+01
4.407405805587768555e+01,4.999956893920898438e+01
4.409405803680419922e+01,5.001101303100585938e+01
4.411405801773071289e+01,4.999872589111328125e+01
4.413405799865722656e+01,4.999600219726562500e+01
4.415405797958374023e+01,4.999830627441406250e+01
4.417405796051025391e+01,5.000795745849609375e+01
4.419405794143676758e+01,5.000193023681640625e+01
4.421405839920043945e+01,4.999731445312500000e+01
4.423405838012695312e+01,4.999724960327148438e+01
4.425405836105346680e+01,5.000648117065429688e+01
4.427405834197998047e+01,5.000858306884765625e+01
4.429405832290649414e+01,4.999678802490234375e+01
4.431405830383300781e+01,4.999623870849609375e+01
4.433405828475952148e+01,5.000731277465820312e+01
4.435405826568603516e+01,5.000064086914062500e+01
4.437405824661254883e+01,4.999679946899414062e+01
4.439405822753906250e+01,4.999842834472656250e+01
4.441405820846557617e+01,5.000721359252929688e+01
4.443405818939208984e+01,5.000838470458984375e+01
4.445405817031860352e+01,4.999713897705078125e+01
4.447405815124511719e+01,4.999907684326171875e+01
4.449405813217163086e+01,5.000839233398437500e+01
4.451405811309814453e+01,5.000568771362304688e+01
4.453405809402465820e+01,4.999602508544921875e+01
4.455405807495117188e+01,4.999927139282226562e+01
4.457405805587768555e+01,5.000530624389648438e+01
4.459405803680419922e+01,5.000670623779296875e+01
4.461405801773071289e+01,4.999707412719726562e+01
4.463405799865722656e+01,4.999998474121093750e+01
4.465405797958374023e+01,5.000749588012695312e+01
4.467405796051025391e+01,5.000026702880859375e+01
4.469405794143676758e+01,4.999733734130859375e+01
4.471405839920043945e+01,4.999905014038085938e+01
4.473405838012695312e+01,5.000962066650390625e+01
4.475405836105346680e+01,5.000607299804687500e+01
4.477405834197998047e+01,4.999655151367187500e+01
4.479405832290649414e+01,4.999866867065429688e+01
4.481405830383300781e+01,5.000646972656250000e+01
4.483405828475952148e+01,5.000663757324218750e+01
4.485405826568603516e+01,4.999582290649414062e+01
4.487405824661254883e+01,4.999951553344726562e+01
4.489405822753906250e+01,5.000582885742187500e+01
4.491405820846557617e+01,5.000956344604492188e+01
4.493405818939208984e+01,4.999832916259765625e+01
4.495405817031860352e+01,4.999758529663085938e+01
4.497405815124511719e+01,5.000585556030273438e+01
4.499405813217163086e+01,5.000675201416015625e+01
4.501405811309814453e+01,4.999650192260742188e+01
4.503405809402465820e+01,4.999862670898437500e+01
4.505405807495117188e+01,5.000466918945312500e+01
4.507405805587768555e+01,5.000720214843750000e+01
4.509405803680419922e+01,4.999745941162109375e+01
4.511405801773071289e+01,5.000039291381835938e+01
4.513405799865722656e+01,5.000886154174804688e+01
4.515405797958374023e+01,5.000634002685546875e+01
4.517405796051025391e+01,4.999567031860351562e+01
4.519405794143676758e+01,4.999966049194335938e+01
4.521405839920043945e+01,5.000674438476562500e+01
4.523405838012695312e+01,5.000930023193359375e+01
4.525405836105346680e+01,4.999542617797851562e+01
4.527405834197998047e+01,4.999754714965820312e+01
4.529405832290649414e+01,5.000557708740234375e+01
4.531405830383300781e+01,5.000659179687500000e+01
4.533405828475952148e+01,4.999552536010742188e+01
4.535405826568603516e+01,4.999954223632812500e+01
4.537405824661254883e+01,5.000870895385742188e+01
4.539405822753906250e+01,5.000858306884765625e+01
4.541405820846557617e+01,4.999451065063476562e+01
4.543405818939208984e+01,4.999786758422851562e+01
4.545405817031860352e+01,5.000546646118164062e+01
4.547405815124511719e+01,5.000067520141601562e+01
4.549405813217163086e+01,4.999483489990234375e+01
4.551405811309814453e+01,4.999742507934570312e+01
4.553405809402465820e+01,5.000778579711914062e+01
4.555405807495117188e+01,4.999981307983398438e+01
4.557405805587768555e+01,4.999518203735351562e+01
4.559405803680419922e+01,4.999894332885742188e+01
4.561405801773071289e+01,5.000485992431640625e+01
4.563405799865722656e+01,5.000548553466796875e+01
4.565405797958374023e+01,4.999548721313476562e+01
4.567405796051025391e+01,4.999884796142578125e+01
4.569405794143676758e+01,5.000532150268554688e+01
4.571405839920043945e+01,5.000865936279296875e+01
4.573405838012695312e+01,4.999610519409179688e+01
4.575405836105346680e+01,4.999814224243164062e+01
4.577405834197998047e+01,5.000788497924804688e+01
4.579405832290649414e+01,5.000708007812500000e+01
4.581405830383300781e+01,4.999549484252929688e+01
4.583405828475952148e+01,4.999821472167968750e+01
4.585405826568603516e+01,5.000791549682617188e+01
4.587405824661254883e+01,5.000637435913085938e+01
4.589405822753906250e+01,4.999415969848632812e+01
4.591405820846557617e+01,4.999653244018554688e+01
4.593405818939208984e+01,5.000526809692382812e+01
4.595405817031860352e+01,5.000716781616210938e+01
4.597405815124511719e+01,4.999580001831054688e+01
4.599405813217163086e+01,4.999978256225585938e+01
4.601405811309814453e+01,5.000354766845703125e+01
4.603405809402465820e+01,5.000899124145507812e+01
4.605405807495117188e+01,4.999466323852539062e+01
4.607405805587768555e+01,4.999774551391601562e+01
4.609405803680419922e+01,5.000564193725585938e+01
4.611405801773071289e+01,5.000928878784179688e+01
4.613405799865722656e+01,4.999718093872070312e+01
4.615405797958374023e+01,5.000022125244140625e+01
4.617405796051025391e+01,5.000681686401367188e+01
4.619405794143676758e+01,5.000912857055664062e+01
4.621405839920043945e+01,4.999303817749023438e+01
4.623405838012695312e+01,4.999673843383789062e+01
4.625405836105346680e+01,5.000488662719726562e+01
4.627405834197998047e+01,5.000791931152343750e+01
4.629405832290649414e+01,4.999696731567382812e+01
4.631405830383300781e+01,4.999971008300781250e+01
4.633405828475952148e+01,5.000630569458007812e+01
4.635405826568603516e+01,5.000685119628906250e+01
4.637405824661254883e+01,4.999516296386718750e+01
4.639405822753906250e+01,4.999863052368164062e+01
4.641405820846557617e+01,5.000330734252929688e+01
4.643405818939208984e+01,5.001056289672851562e+01
4.645405817031860352e+01,4.999475479125976562e+01
4.647405815124511719e+01,4.999947738647460938e+01
4.649405813217163086e+01,5.000905227661132812e+01
4.651405811309814453e+01,5.001397323608398438e+01
4.653405809402465820e+01,4.999673843383789062e+01
4.655405807495117188e+01,4.999844741821289062e+01
4.657405805587768555e+01,5.000507354736328125e+01
4.659405803680419922e+01,5.001088714599609375e+01
4.661405801773071289e+01,4.999540328979492188e+01
